"workerId","postId","userAgent","experimentID","taskID","modules/t1.html_time","modules/t1.html_answers","modules/t1.html_responses","modules/t1.html_grade","modules/t1.html_exitq","q1"
"A11O504U2EJUGU","iw29l3kn","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","79370","[true,true,false,true]","[true,false,false,false]","0.5","true","I did not struggle with this nor was anything at all unclear. This was a very fun study to be a part of. Thanks for the opportunity to participate; good luck with your research!"
"A288TV72SGDQWE","iw29gf0l","Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","23531","[true,true,false,true]","[true,true,false,true]","1","true","the whole study was confusing"
"ACVEFRSUAPSEQ","iw29r435","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.71 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","47404","[true,true,false,true]","[true,true,false,true]","1","true","There was one answer that did not make sense. I have a screenshot of it if you are interested. It is on the one where it states only students can be assistants, so I marked it incorrect when a doctor was listed as the assistant, but it said that it was correct.\n\nAlso, there is no code showing below. Maybe it will when I click submit? I'm not sure, so I am just stating in case I don't get a code."
"A6JOC24PSUEEC","iw29upay","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","74452","[true,true,false,true]","[true,false,true,false]","0.25","true","I struggles when there was more than one example, it was hard to follow all the different variations. However when I was shown two examples, it was much easier to compare them side by side and understand the rules."
"AKNYT1NTK2UFK","iw2ab036","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","54758","[true,true,false,true]","[true,false,true,true]","0.5","true","The last question was rather difficult for me. I had trouble honing in the one answer."
"A1UI059YV3XH73","iw29n3i3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","47066","[true,true,false,true]","[false,false,true,true]","0.25","true","task #10 seem complicated"
"A33HHJ06ONLI5G","iw2d9198","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:50.0) Gecko/20100101 Firefox/50.0","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","45634","[true,true,false,true]","[true,false,false,true]","0.75","true","This was challenging, but I enjoyed it. I struggled toward the middle but got a handle on it toward the end. Thanks!"
"A1HK4I1TCQJR6P","iw294875","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","53403","[true,true,false,true]","[true,false,true,true]","0.5","true","N/a."
"A3E3RCR51Z8EVP","iw2956ou","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","32988","[true,true,false,true]","[true,false,false,true]","0.75","true","none"
"A1F9KLZGHE9DTA","iw29vc75","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","102254","[true,true,false,true]","[true,false,true,false]","0.25","true","Yes, I struggled a lot more in general than I thought I would.  It was challenging to begin with to check all the criteria.  On top of that, each task obviously got a little harder.  I think I did better as I overcame the learning curve towards the middle but then struggled again towards the end when there were so many elements that needed to be satisfied.  Perhaps a number of practice tests before the actual tasks would have helped greatly."
"A2WCXJZEXXR60A","iw29spl1","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","56922","[true,true,false,true]","[true,true,true,true]","0.75","true","This was very difficult"
"A1ZB2NY0F9QNP0","iw2a7chl","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.98 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","44563","[true,true,false,true]","[true,false,false,true]","0.75","false","I think there might have been a few typos in the ones I was supposed to correct (for example it said professors couldn't be students but there was an example where they could be), but in general I understood it fully. Even on the ones I got wrong, by looking at the corrections I almost immediately understood."
"A2R9OK4M877ZCC","iw2ah3ic","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","18086","[true,true,false,true]","[true,true,false,false]","0.75","true","The last part"
"A3KT7FHYY6PF2P","iw2bpryf","Mozilla/5.0 (Windows NT 6.3; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","16113","[true,true,false,true]","[true,true,true,true]","0.75","true","thanbk"
"A3D9L5CQXK1YJL","iw2akb34","Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","63191","[true,true,false,true]","[true,true,false,true]","1","true","Task 10 fell apart for me in understanding it. I was catching on as I went along, but Task 10 was confusing."
"A1K8QNLYYYX21W","iw2e2dvl","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","6170","[true,true,false,true]","[false,true,false,true]","0.75","true","everything good"
"A6JKKANO7F4KD","iw29jgn1","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","150685","[true,true,false,true]","[true,false,false,true]","0.75","true","I struggled with the rule that said a person was either a student (no title) or a professor, but then Dr.s were allowed to be enrolled in classes. Around task 6 or so, I began to not understand some of the logic that was used to make some scenarios consistent and others not consistent"
"A2Z750U1HCWVEE","iw2ah7q9","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","40767","[true,true,false,true]","[true,false,false,false]","0.5","true","It was difficult, but I learned as I proceeded."
"A1YVMDRR9W1LZ1","iw293set","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","146145","[true,true,false,true]","[true,false,false,true]","0.75","true","I had some issues with comprehension but I'm also slightly dyslexic so I get things backwards in my head a lot naturally. It seemed mostly okay though and like I knew what I was doing."
"ACN0C9HPYDTED","iw29ikhz","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","31441","[true,true,false,true]","[true,false,true,true]","0.5","true","Keeping track of all the details in general was difficult, it all seemed chaotic to me. I think the layout of the information could be better cause it all seemed mashed together."
"A24IZMYNDFOA5L","iw29378p","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","6484","[true,true,false,true]","[true,false,true,true]","0.5","true","I think this was a great study, I found nothing wrong with it."
"A1TLNLB9D87H6","iw29yh2c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.3 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","57848","[true,true,false,true]","[true,false,false,false]","0.5","true","I think I started to struggle at the second task. At times I felt like I got it, then I got confused again. It was interesting, but a little harder than I thought."
"A3DS5B06ZCD3E3","iw2cetwi","Mozilla/5.0 (Windows NT 6.3; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","33112","[true,true,false,true]","[true,false,false,true]","0.75","true","I think the way the lists were arranged messed with me. Most logic style problems I have done use a grid-like arrangement. Some of the explanations after the decisions I made made no sense to me, as I thought I had done the ratings correctly. I may just not be as smart as I used to be, or I thought I was."
"AAJ1ZQECDZBEE","iw293f02","Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","51751","[true,true,false,true]","[true,false,true,false]","0.25","false","Yes the instructions seemed confusing and contradictory at times for me. I really thought I understood them but I was frequently wrong."
"ACWYF9Z50PCA9","iw2bkp48","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","101706","[true,true,false,true]","[true,false,true,true]","0.5","true","I struggled on task #10."
"A1HWI4N1RJGKYY","iw2955jr","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","51156","[true,true,false,true]","[false,false,false,true]","0.5","true","no comments"
"A15SZFFQMU4U30","iw2939z3","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.98 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","529826","[true,true,false,true]","[false,false,false,true]","0.5","true","I felt like some of the answers were inconsistent. There was too much gray area. In one of the tasks the answer was wrong I think it said that a Dr. Something was able to be a teaching assistant after there was a rule put forth that only students could be."
"A390H37QQ23CKL","iw29mf35","Mozilla/5.0 (Windows NT 6.3; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","71736","[true,true,false,true]","[true,false,true,true]","0.5","true","Maybe a brief 1 minute break in the middle might help. "
"AX06ZUCRNSGB3","iw29kjoy","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14931","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","53568","[true,true,false,true]","[true,false,true,false]","0.25","true","clear and easy , just kind of a brain teaser! "
"A10LVHTF26QHQC","iw29kp8w","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","50995","[true,true,false,true]","[true,false,false,true]","0.75","true","This was very clear and interesting."
"A1YGENVE7OI5JL","iw2alvv0","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","62259","[true,true,false,true]","[true,false,true,false]","0.25","true","this was awkward - more hints"
"A2S4YDJ9UGAXFQ","iw2939rk","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t4.html","56608","[true,true,false,true]","[true,false,false,true]","0.75","true","I think when the information lists started growing it got more and more confusing. "
